seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
96,60,0.911944866,0.18909502,0.953408957,6.054891109,8.109339952,9721.267145,,,,,,,,
96,90,1.000938177,0.325609922,4.72956109,3.627792835,9.683902025,9894.205,,,,,,,,
96,120,1.175986052,0.459343195,14.88247895,3.552239656,20.07004786,9898.051133,,,,,,,,
97,3,0.76570797,0.010783911,0.000360012,20.79878616,21.57563806,10012.79085,,,,,,,,
97,9,0.74189496,0.036888123,0.000966787,10.38129902,11.16104889,10121.66208,,,,,,,,
97,15,0.781767845,0.041692972,0.004342794,10.28187323,11.10967684,10164.23949,,,,,,,,
97,21,0.802731991,0.044751883,0.015326977,9.908302069,10.77111292,10170.98712,,,,,,,,
97,27,0.790366888,0.07167387,0.041936874,10.67306828,11.57704592,10200.67942,,,,,,,,
97,30,0.816305876,0.1095469,0.084954977,8.557170391,9.567978144,10211.80965,,,,,,,,
97,45,0.847969055,0.128191948,0.286607981,8.222869158,9.485638142,10255.97429,,,,,,,,
97,60,0.920273304,0.24153018,0.984473944,5.790181637,7.936459064,10306.32202,,,,,,,,
97,90,0.998949051,0.319706202,4.600420952,3.417103767,9.336179972,10435.60628,,,,,,,,
97,120,1.160586119,0.53083396,14.17537308,3.504455805,19.37124896,10566.15508,,,,,,,,
98,3,0.748590708,0.010068893,0.000529289,20.63487029,21.39405918,9736.80126,,,,,,,,
98,9,0.735479832,0.036576033,0.000716925,15.15978312,15.93255591,9795.277795,,,,,,,,
98,15,0.781962872,0.040094137,0.00427413,12.59723186,13.423563,9819.420015,,,,,,,,
98,21,0.792326212,0.072399139,0.017365932,8.748104811,9.630196095,9893.980309,,,,,,,,
98,27,0.802251101,0.119534254,0.047602892,4.1957407,5.165128946,10013.27861,,,,,,,,
98,30,0.788825989,0.056956053,0.066095114,9.206516981,10.11839414,9954.190759,,,,,,,,
98,45,0.87034893,0.121733904,0.310953856,5.366070271,6.66910696,10038.50127,,,,,,,,
98,60,0.95022893,0.200530052,1.008290052,4.140971899,6.300020933,10135.55375,,,,,,,,
98,90,1.088432074,0.345334053,4.686704159,3.055447817,9.175918102,10211.32192,,,,,,,,
98,120,1.161547184,0.541643858,14.82001996,2.848042965,19.37125397,10301.60083,,,,,,,,
99,3,0.719930887,0.010597944,0.000306129,21.02881217,21.75964713,5275.251172,,,,,,,,
99,9,0.73984313,0.022222996,0.00073576,20.07783699,20.84063888,5314.970967,,,,,,,,
99,15,0.768526077,0.023075104,0.004193068,20.10975075,20.905545,5323.179436,,,,,,,,
99,21,0.781831026,0.085261106,0.017280102,18.40059662,19.28496885,5341.058847,,,,,,,,
99,27,0.786253929,0.089255095,0.047426939,14.93751478,15.86045074,5361.144196,,,,,,,,
99,30,0.803262949,0.059727907,0.067276001,6.808338165,7.738605022,5378.258477,,,,,,,,
99,45,0.859255075,0.157218933,0.300588131,4.877753019,6.194815159,5439.695167,,,,,,,,
99,60,0.899732828,0.216243982,0.983063698,3.831389666,5.930430174,5511.88699,,,,,,,,
99,90,0.997208834,0.420082331,4.83315134,4.087947369,10.33838987,5514.152347,,,,,,,,
99,120,1.173532009,0.555489063,14.96417212,3.072785616,19.76597881,5552.383644,,,,,,,,
100,3,0.742619038,0.020504951,0.000298023,21.1213038,21.88472581,10019.18379,,,,,,,,
100,9,0.726191044,0.029323101,0.000735044,20.6920917,21.44834089,10037.80607,,,,,,,,
100,15,0.755588055,0.059102297,0.00581193,9.497199535,10.31770182,10134.5413,,,,,,,,
100,21,0.783957005,0.064164877,0.014999151,8.481827974,9.344949007,10139.33492,,,,,,,,
100,27,0.782319069,0.089365005,0.040595293,8.16232872,9.074608088,10159.13028,,,,,,,,
100,30,0.803190947,0.070690155,0.063386917,7.318151236,8.255419254,10248.51361,,,,,,,,
100,45,0.871881962,0.09762311,0.31090498,7.528447866,8.808857918,10257.45878,,,,,,,,
100,60,0.908787012,0.200204134,1.013975143,3.90430069,6.027266979,10388.14891,,,,,,,,
100,90,1.035630226,0.34759593,4.70169282,3.294929028,9.379848003,10445.8174,,,,,,,,
100,120,1.190392971,0.490506172,15.00880408,2.518509865,19.20821309,10582.07632,,,,,,,,
101,3,0.739301205,0.022925138,0.000566721,21.17329788,21.93609095,8282.899273,,,,,,,,
101,9,0.743953943,0.029286146,0.000890732,9.066768169,9.840898991,8372.963098,,,,,,,,
101,15,0.762485027,0.035396099,0.004258156,7.517602921,8.319742203,8390.840949,,,,,,,,
101,21,0.765782118,0.038775206,0.016848803,7.512254238,8.333660364,8414.418146,,,,,,,,
101,27,0.797770977,0.044336081,0.041839123,7.503024817,8.386970997,8419.689113,,,,,,,,
101,30,0.814595699,0.092777014,0.063591242,13.06924605,14.04021001,8419.623995,,,,,,,,
101,45,0.874469995,0.159538269,0.3210361,15.74821758,17.10326195,8420.524772,,,,,,,,
101,60,0.93747592,0.183324814,0.917160034,4.338704348,6.376665115,8556.375656,,,,,,,,
101,90,1.034337759,0.322689056,4.541651011,3.754107475,9.652785301,8638.391301,,,,,,,,
101,120,1.175466061,0.543756008,15.63126397,2.996304035,20.34679008,8682.669524,,,,,,,,
102,3,0.731994867,0.01157093,0.000339985,19.05119514,19.79510093,8209.141756,,,,,,,,
102,9,0.712425947,0.011407137,0.000705004,19.47561693,20.20015502,8316.093432,,,,,,,,
102,15,0.767099142,0.058909893,0.004307985,12.02157807,12.85189509,8371.504577,,,,,,,,
102,21,0.781029224,0.060832024,0.015583992,14.66672873,15.52417397,8350.430572,,,,,,,,
102,27,0.765099049,0.096158028,0.042325974,5.884532213,6.788115263,8418.759118,,,,,,,,
102,30,0.790180922,0.069339752,0.068473101,14.62216401,15.55015779,8362.372054,,,,,,,,
102,45,0.862386942,0.112488747,0.305845022,4.671877384,5.952598095,8460.291376,,,,,,,,
102,60,0.896257639,0.231547356,0.989659786,5.042681217,7.160145998,8480.245139,,,,,,,,
102,90,0.986320734,0.330246925,4.644423246,4.099025011,10.06001592,8520.996412,,,,,,,,
102,120,1.166805983,0.579301119,15.22463298,4.263794899,21.23453498,8619.857398,,,,,,,,
103,3,0.701039076,0.023088932,0.000339985,20.67086697,21.39533496,10319.71106,,,,,,,,
103,9,0.723051071,0.044608116,0.000850201,16.64313364,17.41164303,10432.60109,,,,,,,,
103,15,0.749917984,0.048721313,0.004495859,18.28834486,19.09148002,10445.51758,,,,,,,,
103,21,0.764791012,0.055436134,0.017136812,14.89316821,15.73053217,10435.89751,,,,,,,,
103,27,0.803103924,0.103645086,0.049840927,17.46500707,18.421597,10465.67121,,,,,,,,
103,30,0.804094076,0.051675797,0.062365055,6.506785154,7.424920082,10595.51454,,,,,,,,
103,45,0.866150141,0.129528999,0.301439047,4.685910702,5.983028889,10640.92716,,,,,,,,
103,60,0.882311344,0.156473875,0.951538086,4.870508671,6.860831976,10698.7341,,,,,,,,
103,90,1.017424822,0.340485811,4.998013973,4.769864559,11.12578917,10732.43563,,,,,,,,
103,120,1.174876213,0.459577799,14.30359292,5.515081882,21.45312881,10777.10167,,,,,,,,
104,3,0.765827656,0.019954205,0.000299692,20.75802374,21.54410529,9434.881311,,,,,,,,
104,9,0.745820045,0.032436132,0.00075984,20.33772206,21.11673808,9474.673929,,,,,,,,
104,15,0.740479946,0.061589718,0.004791021,16.49561596,17.30247664,9549.688345,,,,,,,,
104,21,0.773803949,0.027236938,0.01475811,17.24737287,18.06317186,9561.271847,,,,,,,,
104,27,0.806634903,0.090088129,0.04045701,16.84330916,17.78048921,9528.155147,,,,,,,,
104,30,0.807091951,0.127325058,0.059878826,16.01843619,17.01273203,9558.704067,,,,,,,,
104,45,0.814254761,0.16576004,0.319242001,6.751520157,8.050776958,9667.180601,,,,,,,,
104,60,0.8995471,0.194510937,0.933935165,6.454650879,8.482644081,9671.636953,,,,,,,,
104,90,1.024088144,0.310940981,4.608052969,3.62757206,9.570654154,9811.100921,,,,,,,,
104,120,1.18305397,0.499389887,14.409024,3.473680019,19.56514788,9922.251483,,,,,,,,
105,3,0.720515251,0.010112047,0.000511885,20.73592877,21.46706796,10098.29598,,,,,,,,
105,9,0.718344927,0.025379896,0.000865936,19.05936337,19.80395412,10171.68726,,,,,,,,
105,15,0.759381056,0.068620205,0.005570889,15.10925174,15.94282389,10201.14174,,,,,,,,
105,21,0.764482975,0.07810092,0.015916824,11.01039028,11.868891,10265.10741,,,,,,,,
105,27,0.784187078,0.083697796,0.038340807,10.68830442,11.59453011,10293.08557,,,,,,,,
105,30,0.802406073,0.072406054,0.071556091,12.49148202,13.43785024,10282.63521,,,,,,,,
105,45,0.841339111,0.163982153,0.308760166,11.16332555,12.47740698,10336.41252,,,,,,,,
105,60,0.903115988,0.243808985,0.889997959,4.70467186,6.741594791,10472.45387,,,,,,,,
105,90,1.001024008,0.392625809,5.068344831,4.29781127,10.75980592,10546.52577,,,,,,,,
105,120,1.163631201,0.529495001,15.06481218,3.04374671,19.80168509,10591.67729,,,,,,,,
106,3,0.737202883,0.022078276,0.000524759,12.15675116,12.91655707,9524.427822,,,,,,,,
106,9,0.720227242,0.020385027,0.000715017,10.19941878,10.94074607,9629.244314,,,,,,,,
106,15,0.753415108,0.022838116,0.0043118,10.67229366,11.45285869,9626.13602,,,,,,,,
106,21,0.757019758,0.036943197,0.01491785,10.17088032,10.97976112,9730.356038,,,,,,,,
106,27,0.771693945,0.078809023,0.042976856,5.261394978,6.154874802,9829.425129,,,,,,,,
106,30,0.809715033,0.081762075,0.060455322,5.624401569,6.576334,9648.131394,,,,,,,,
106,45,0.827661037,0.119593382,0.330754757,4.528757095,5.806766272,9864.877866,,,,,,,,
106,60,0.889518976,0.180830002,0.943152189,3.701009512,5.714510679,9762.561494,,,,,,,,
106,90,1.014961243,0.341904879,4.486318111,10.50840473,16.35158896,9812.632934,,,,,,,,
106,120,1.190993786,0.514022112,14.15746903,4.290950298,20.15343523,9978.979302,,,,,,,,
107,3,0.730906963,0.011304855,0.000329971,19.9655714,20.70811319,9302.493457,,,,,,,,
107,9,0.73766613,0.027789116,0.000733852,19.13612294,19.90231204,9413.245785,,,,,,,,
107,15,0.793005705,0.052012205,0.005501986,14.69163918,15.54215908,9447.99971,,,,,,,,
107,21,0.788892984,0.075091839,0.017225027,5.669084311,6.550294161,9506.448535,,,,,,,,
107,27,0.804759026,0.10214901,0.051029921,6.366093159,7.324031115,9516.62111,,,,,,,,
107,30,0.785167933,0.103782892,0.059412003,7.201043367,8.149406195,9511.651328,,,,,,,,
107,45,0.859533787,0.125661135,0.328864098,4.486552,5.800611019,9615.225915,,,,,,,,
107,60,0.907114983,0.203902006,0.960299015,4.935309172,7.006625175,9640.293283,,,,,,,,
107,90,1.006831884,0.32949996,4.714981079,3.329859018,9.381171942,9769.03192,,,,,,,,
107,120,1.197198153,0.493858099,14.82086301,2.448987722,18.96090698,9798.718657,,,,,,,,
108,3,0.742270947,0.010788918,0.000325203,20.83576775,21.58915281,10402.54376,,,,,,,,
108,9,0.729546785,0.024751186,0.000936985,15.28843188,16.04366684,10470.89889,,,,,,,,
108,15,0.784013033,0.015904903,0.00416398,18.05615115,18.86023307,10513.10598,,,,,,,,
108,21,0.808673859,0.061511993,0.016197681,11.20099545,12.08737898,10566.15938,,,,,,,,
108,27,0.813391924,0.071195841,0.041432142,11.22581315,12.15183306,10595.30653,,,,,,,,
108,30,0.787935972,0.066575289,0.063918829,8.459194899,9.377624989,10538.64081,,,,,,,,
108,45,0.876671076,0.14157176,0.320655107,7.968361855,9.307259798,10553.58259,,,,,,,,
108,60,0.934066772,0.191739798,1.049481153,3.995196342,6.170484066,10649.12974,,,,,,,,
108,90,1.047352791,0.31780982,4.58757019,4.031836271,9.984569073,10729.86522,,,,,,,,
108,120,1.184382915,0.538296223,15.31146812,2.704425812,19.73857307,10842.81124,,,,,,,,
109,3,0.727134943,0.022456169,0.00053668,20.90822196,21.65834975,9575.705927,,,,,,,,
109,9,0.706566811,0.040528774,0.000864029,18.79092526,19.53888488,9605.595245,,,,,,,,
109,15,0.746718884,0.041231871,0.004596233,17.9462707,18.73881769,9624.574712,,,,,,,,
109,21,0.789325953,0.042886734,0.017237902,17.83278656,18.68223715,9650.994489,,,,,,,,
109,27,0.812329769,0.133976698,0.045433044,11.16280746,12.15454698,9683.185013,,,,,,,,
109,30,0.779999971,0.10597229,0.064414978,15.44122601,16.39161325,9695.323612,,,,,,,,
109,45,0.871747017,0.117546082,0.312747002,5.66087389,6.96291399,9849.733859,,,,,,,,
109,60,0.936414957,0.193197966,0.95817709,6.945536852,9.033326864,9740.248807,,,,,,,,
109,90,1.040548086,0.356480122,4.737506866,3.037625074,9.172160149,9947.523464,,,,,,,,
109,120,1.235615253,0.487835169,13.83485174,2.991161823,18.54946399,9989.313283,,,,,,,,
110,3,0.728291988,0.018974066,0.000347853,20.975389,21.72300291,10091.11559,,,,,,,,
110,9,0.743513823,0.029119968,0.000964165,12.00212407,12.77572203,10157.13576,,,,,,,,
110,15,0.755388975,0.032252312,0.004318953,13.86216378,14.65412402,10179.66434,,,,,,,,
110,21,0.777513027,0.0563941,0.015772104,14.05574799,14.90542722,10199.36438,,,,,,,,
110,27,0.772783041,0.052350998,0.040379763,9.828404188,10.69391799,10233.63508,,,,,,,,
110,30,0.837735891,0.088904858,0.064251184,5.389369249,6.380261183,10296.01224,,,,,,,,
110,45,0.885360718,0.139341116,0.349694967,8.269292355,9.643689156,10310.07523,,,,,,,,
110,60,0.929197073,0.237251043,0.936265945,5.743483782,7.846197844,10358.80974,,,,,,,,
110,90,1.027140141,0.356142759,4.454451323,3.45206356,9.289797783,10441.7729,,,,,,,,
110,120,1.255894184,0.5108428,14.30945086,2.631759167,18.70794702,10497.11369,,,,,,,,
